taxonKey	year	em_status	dr_1	dr_2	dr_3	dr_4
9462721	2021	1	FALSE	FALSE	FALSE	FALSE
9480191	2021	1	FALSE	FALSE	FALSE	FALSE
9496048	2021	2	FALSE	TRUE	FALSE	FALSE
9508460	2021	2	FALSE	TRUE	FALSE	FALSE
9508942	2021	1	FALSE	FALSE	FALSE	FALSE
9529916	2021	0	TRUE	FALSE	TRUE	FALSE
9541940	2021	0	FALSE	FALSE	TRUE	FALSE
9583342	2021	3	FALSE	TRUE	FALSE	TRUE
9592414	2021	1	FALSE	FALSE	FALSE	FALSE
9606290	2021	1	FALSE	FALSE	FALSE	FALSE
9673106	2021	3	FALSE	TRUE	FALSE	TRUE
9675867	2021	1	FALSE	FALSE	FALSE	FALSE
9685907	2021	1	FALSE	FALSE	FALSE	FALSE
9691034	2021	0	FALSE	FALSE	TRUE	FALSE
9771172	2021	3	FALSE	TRUE	FALSE	TRUE
9776414	2021	1	TRUE	FALSE	FALSE	FALSE
9791464	2021	1	FALSE	FALSE	FALSE	FALSE
10676000	2021	0	FALSE	FALSE	TRUE	FALSE
10701161	2021	0	FALSE	FALSE	TRUE	FALSE
10755213	2021	2	FALSE	TRUE	FALSE	FALSE
10786206	2021	3	FALSE	TRUE	FALSE	TRUE
10801424	2021	2	FALSE	TRUE	FALSE	FALSE
10852031	2021	1	FALSE	FALSE	FALSE	FALSE
10902460	2021	2	FALSE	TRUE	FALSE	FALSE
10933479	2021	1	FALSE	FALSE	FALSE	FALSE
10937982	2021	1	TRUE	FALSE	FALSE	FALSE
10972541	2021	1	TRUE	FALSE	FALSE	FALSE
11055820	2021	0	TRUE	FALSE	TRUE	FALSE
11064584	2021	1	TRUE	FALSE	FALSE	FALSE
11104870	2021	3	FALSE	TRUE	FALSE	TRUE
11141765	2021	0	FALSE	FALSE	TRUE	FALSE
11794300	2021	1	TRUE	FALSE	FALSE	FALSE
11844792	2021	2	FALSE	TRUE	FALSE	FALSE
12187916	2021	2	FALSE	TRUE	FALSE	FALSE
12254070	2021	1	TRUE	FALSE	FALSE	FALSE
12262171	2021	0	TRUE	FALSE	TRUE	FALSE
1003567	2022	1	FALSE	FALSE	FALSE	FALSE
1008955	2022	0	FALSE	FALSE	TRUE	FALSE
1014565	2022	0	FALSE	FALSE	TRUE	FALSE
1016841	2022	1	TRUE	FALSE	FALSE	FALSE
1017419	2022	3	FALSE	TRUE	FALSE	TRUE
1031394	2022	1	FALSE	FALSE	FALSE	FALSE
1031400	2022	1	FALSE	FALSE	FALSE	FALSE
1031684	2022	3	FALSE	TRUE	FALSE	TRUE
1031737	2022	1	TRUE	FALSE	FALSE	FALSE
1031742	2022	2	FALSE	TRUE	FALSE	FALSE
1043717	2022	1	FALSE	FALSE	FALSE	FALSE
1045323	2022	1	FALSE	FALSE	FALSE	FALSE
1047536	2022	2	FALSE	TRUE	FALSE	FALSE
1095946	2022	1	FALSE	FALSE	FALSE	FALSE
1111797	2022	1	TRUE	FALSE	FALSE	FALSE
1119292	2022	3	FALSE	TRUE	FALSE	TRUE
1133603	2022	0	TRUE	FALSE	TRUE	FALSE
1152186	2022	2	FALSE	TRUE	FALSE	FALSE
1247584	2022	1	FALSE	FALSE	FALSE	FALSE
1276876	2022	1	FALSE	FALSE	FALSE	FALSE
1309600	2022	1	FALSE	FALSE	FALSE	FALSE
1309606	2022	3	FALSE	TRUE	FALSE	TRUE
1309635	2022	1	FALSE	FALSE	FALSE	FALSE
1309652	2022	1	FALSE	FALSE	FALSE	FALSE
1311477	2022	3	FALSE	TRUE	FALSE	TRUE
1313740	2022	1	FALSE	FALSE	FALSE	FALSE
1316805	2022	0	TRUE	FALSE	TRUE	FALSE
1316908	2022	2	FALSE	TRUE	FALSE	FALSE
1320777	2022	0	TRUE	FALSE	TRUE	FALSE
1323402	2022	0	FALSE	FALSE	TRUE	FALSE
1325561	2022	0	TRUE	FALSE	TRUE	FALSE
1342324	2022	0	TRUE	FALSE	TRUE	FALSE
1346919	2022	3	FALSE	TRUE	FALSE	TRUE
1371011	2022	1	TRUE	FALSE	FALSE	FALSE
1411953	2022	1	FALSE	FALSE	FALSE	TRUE
1421091	2022	3	FALSE	TRUE	FALSE	TRUE
1421095	2022	3	FALSE	TRUE	FALSE	TRUE
1421105	2022	1	FALSE	FALSE	FALSE	FALSE
1450317	2022	1	FALSE	FALSE	FALSE	FALSE
1521740	2022	1	TRUE	FALSE	FALSE	FALSE
1523628	2022	3	FALSE	TRUE	FALSE	TRUE
1551754	2022	1	FALSE	FALSE	FALSE	FALSE
1577153	2022	1	FALSE	FALSE	FALSE	FALSE
1579447	2022	3	FALSE	TRUE	FALSE	TRUE
1622599	2022	3	FALSE	TRUE	FALSE	TRUE
1622658	2022	2	FALSE	TRUE	FALSE	FALSE
1623354	2022	0	TRUE	FALSE	TRUE	FALSE
1626096	2022	3	FALSE	TRUE	FALSE	TRUE
1650106	2022	0	TRUE	FALSE	TRUE	FALSE
1651430	2022	1	FALSE	FALSE	FALSE	FALSE
1652150	2022	1	FALSE	FALSE	FALSE	FALSE
1652212	2022	1	FALSE	FALSE	FALSE	FALSE
1690276	2022	1	TRUE	FALSE	FALSE	FALSE
1690429	2022	1	FALSE	FALSE	FALSE	FALSE
1702101	2022	2	FALSE	TRUE	FALSE	FALSE
1707320	2022	1	FALSE	FALSE	FALSE	FALSE
1713034	2022	2	FALSE	TRUE	FALSE	FALSE
1714140	2022	1	TRUE	FALSE	FALSE	FALSE
1718308	2022	3	FALSE	TRUE	FALSE	TRUE
1719204	2022	3	FALSE	TRUE	FALSE	TRUE
1720196	2022	0	TRUE	FALSE	TRUE	FALSE
1722140	2022	1	TRUE	FALSE	FALSE	FALSE
1722299	2022	2	FALSE	TRUE	FALSE	FALSE
1728965	2022	0	FALSE	FALSE	TRUE	FALSE
1737131	2022	3	FALSE	TRUE	FALSE	TRUE
1749449	2022	3	FALSE	TRUE	FALSE	TRUE
1749580	2022	1	FALSE	FALSE	FALSE	FALSE
1751299	2022	1	FALSE	FALSE	FALSE	FALSE
1829659	2022	3	FALSE	TRUE	FALSE	TRUE
1830284	2022	0	FALSE	FALSE	TRUE	FALSE
1830823	2022	2	FALSE	TRUE	FALSE	FALSE
1852787	2022	2	FALSE	TRUE	FALSE	FALSE
1852831	2022	3	FALSE	TRUE	FALSE	TRUE
1865660	2022	0	TRUE	FALSE	TRUE	FALSE
1866356	2022	1	FALSE	FALSE	FALSE	FALSE
1873051	2022	1	FALSE	FALSE	FALSE	FALSE
1873890	2022	1	FALSE	FALSE	FALSE	FALSE
1873903	2022	3	FALSE	TRUE	FALSE	TRUE
1885213	2022	3	FALSE	TRUE	FALSE	TRUE
1886729	2022	0	TRUE	FALSE	TRUE	FALSE
1891245	2022	1	FALSE	FALSE	FALSE	FALSE
1910629	2022	3	FALSE	TRUE	FALSE	TRUE
1932752	2022	2	FALSE	TRUE	FALSE	FALSE
1941864	2022	1	FALSE	FALSE	FALSE	FALSE
1971998	2022	0	TRUE	FALSE	TRUE	FALSE
1995489	2022	0	TRUE	FALSE	TRUE	FALSE
1995681	2022	1	FALSE	FALSE	FALSE	TRUE
1997215	2022	3	FALSE	TRUE	FALSE	TRUE
1998599	2022	1	TRUE	FALSE	FALSE	FALSE
2000152	2022	1	FALSE	FALSE	FALSE	TRUE
2000204	2022	3	FALSE	TRUE	FALSE	TRUE
2007665	2022	0	TRUE	FALSE	TRUE	FALSE
2008616	2022	3	FALSE	TRUE	FALSE	TRUE
2010226	2022	1	FALSE	FALSE	FALSE	FALSE
2020655	2022	3	FALSE	TRUE	FALSE	TRUE
2020686	2022	1	FALSE	FALSE	FALSE	FALSE
2020688	2022	0	FALSE	FALSE	TRUE	FALSE
2020779	2022	1	FALSE	FALSE	FALSE	FALSE
2020832	2022	1	FALSE	FALSE	FALSE	FALSE
2020879	2022	0	TRUE	FALSE	TRUE	FALSE
2029273	2022	3	FALSE	TRUE	FALSE	TRUE
2029899	2022	1	TRUE	FALSE	FALSE	FALSE
2037925	2022	3	FALSE	TRUE	FALSE	TRUE
2037991	2022	1	FALSE	FALSE	FALSE	FALSE
2038171	2022	3	FALSE	TRUE	FALSE	TRUE
2041682	2022	3	FALSE	TRUE	FALSE	TRUE
2047706	2022	1	TRUE	FALSE	FALSE	FALSE
2049296	2022	3	FALSE	TRUE	FALSE	TRUE
2049512	2022	1	TRUE	FALSE	FALSE	FALSE
2049661	2022	2	FALSE	TRUE	FALSE	FALSE
2049722	2022	1	FALSE	FALSE	FALSE	FALSE
2049732	2022	1	FALSE	FALSE	FALSE	FALSE
2053954	2022	1	FALSE	FALSE	FALSE	FALSE
2077985	2022	1	FALSE	FALSE	FALSE	FALSE
2078852	2022	3	FALSE	TRUE	FALSE	TRUE
2080592	2022	1	FALSE	FALSE	FALSE	FALSE
2091932	2022	3	FALSE	TRUE	FALSE	TRUE
2092040	2022	1	FALSE	FALSE	FALSE	FALSE
2095283	2022	2	FALSE	TRUE	FALSE	FALSE
2114769	2022	0	TRUE	FALSE	TRUE	FALSE
2115706	2022	1	FALSE	FALSE	FALSE	FALSE
2115769	2022	2	FALSE	TRUE	FALSE	FALSE
2128482	2022	1	FALSE	FALSE	FALSE	FALSE
2128502	2022	1	FALSE	FALSE	FALSE	FALSE
2138688	2022	0	FALSE	FALSE	TRUE	FALSE
2141622	2022	0	TRUE	FALSE	TRUE	FALSE
2142456	2022	3	FALSE	TRUE	FALSE	TRUE
2149679	2022	3	FALSE	TRUE	FALSE	TRUE
2149761	2022	0	TRUE	FALSE	TRUE	FALSE
2150043	2022	0	TRUE	FALSE	TRUE	FALSE
2150089	2022	0	TRUE	FALSE	TRUE	FALSE
2153287	2022	3	FALSE	TRUE	FALSE	TRUE
2155867	2022	0	TRUE	FALSE	TRUE	FALSE
2157203	2022	3	FALSE	TRUE	FALSE	TRUE
2157245	2022	2	FALSE	TRUE	FALSE	FALSE
2162537	2022	0	FALSE	FALSE	TRUE	FALSE
2164198	2022	3	FALSE	TRUE	FALSE	TRUE
2169430	2022	1	FALSE	FALSE	FALSE	FALSE
2172103	2022	1	TRUE	FALSE	FALSE	FALSE
2172885	2022	3	FALSE	TRUE	FALSE	TRUE
2174528	2022	3	FALSE	TRUE	FALSE	TRUE
2176858	2022	3	FALSE	TRUE	FALSE	TRUE
2177741	2022	3	FALSE	TRUE	FALSE	TRUE
2188249	2022	1	FALSE	FALSE	FALSE	FALSE
2204831	2022	1	FALSE	FALSE	FALSE	FALSE
2204981	2022	0	TRUE	FALSE	TRUE	FALSE
2205951	2022	0	FALSE	FALSE	TRUE	FALSE
2209044	2022	1	TRUE	FALSE	FALSE	FALSE
2211599	2022	1	FALSE	FALSE	FALSE	FALSE
2215949	2022	2	FALSE	TRUE	FALSE	FALSE
2217982	2022	1	FALSE	FALSE	FALSE	FALSE
2219863	2022	1	FALSE	FALSE	FALSE	FALSE
2220312	2022	1	FALSE	FALSE	FALSE	FALSE
2220347	2022	1	FALSE	FALSE	FALSE	FALSE
2224970	2022	1	FALSE	FALSE	FALSE	FALSE
2225646	2022	1	FALSE	FALSE	FALSE	FALSE
2225770	2022	0	TRUE	FALSE	TRUE	FALSE
2225772	2022	3	FALSE	TRUE	FALSE	TRUE
2226990	2022	3	FALSE	TRUE	FALSE	TRUE
2227289	2022	2	FALSE	TRUE	FALSE	FALSE
2227300	2022	2	FALSE	TRUE	FALSE	FALSE
2227663	2022	2	FALSE	TRUE	FALSE	FALSE
2234836	2022	1	FALSE	FALSE	FALSE	FALSE
2242011	2022	1	TRUE	FALSE	FALSE	FALSE
2266009	2022	1	TRUE	FALSE	FALSE	FALSE
2266561	2022	1	FALSE	FALSE	FALSE	FALSE
2286388	2022	1	FALSE	FALSE	FALSE	FALSE
2287073	2022	1	FALSE	FALSE	FALSE	FALSE
2287249	2022	0	FALSE	FALSE	TRUE	FALSE
2288926	2022	1	FALSE	FALSE	FALSE	FALSE
2294275	2022	3	FALSE	TRUE	FALSE	TRUE
2294284	2022	2	FALSE	TRUE	FALSE	FALSE
2295442	2022	2	FALSE	TRUE	FALSE	FALSE
2297108	2022	2	FALSE	TRUE	FALSE	FALSE
2307447	2022	0	TRUE	FALSE	TRUE	FALSE
2307726	2022	1	FALSE	FALSE	FALSE	FALSE
2307929	2022	0	TRUE	FALSE	TRUE	FALSE
2308609	2022	0	FALSE	FALSE	TRUE	FALSE
2321010	2022	0	TRUE	FALSE	TRUE	FALSE
2327735	2022	2	FALSE	TRUE	FALSE	FALSE
2330928	2022	1	FALSE	FALSE	FALSE	FALSE
2331942	2022	1	FALSE	FALSE	FALSE	FALSE
2337607	2022	2	FALSE	TRUE	FALSE	FALSE
2362030	2022	3	FALSE	TRUE	FALSE	TRUE
2362473	2022	1	FALSE	FALSE	FALSE	FALSE
2362486	2022	1	TRUE	FALSE	FALSE	FALSE
2362868	2022	2	FALSE	TRUE	FALSE	FALSE
2362881	2022	1	FALSE	FALSE	FALSE	FALSE
2367742	2022	1	FALSE	FALSE	FALSE	FALSE
2367919	2022	1	FALSE	FALSE	FALSE	FALSE
2379089	2022	1	FALSE	FALSE	FALSE	FALSE
2379105	2022	3	FALSE	TRUE	FALSE	TRUE
2379245	2022	1	FALSE	FALSE	FALSE	FALSE
2399874	2022	0	TRUE	FALSE	TRUE	FALSE
2402129	2022	1	FALSE	FALSE	FALSE	FALSE
2402168	2022	0	TRUE	FALSE	TRUE	FALSE
2423441	2022	1	FALSE	FALSE	FALSE	FALSE
2426640	2022	1	FALSE	FALSE	FALSE	FALSE
2426661	2022	2	FALSE	TRUE	FALSE	FALSE
2427091	2022	3	FALSE	TRUE	FALSE	TRUE
2427555	2022	0	TRUE	FALSE	TRUE	FALSE
2431781	2022	3	FALSE	TRUE	FALSE	TRUE
2431875	2022	0	TRUE	FALSE	TRUE	FALSE
2431965	2022	1	TRUE	FALSE	FALSE	FALSE
2432352	2022	0	TRUE	FALSE	TRUE	FALSE
2434552	2022	2	FALSE	TRUE	FALSE	FALSE
2435035	2022	2	FALSE	TRUE	FALSE	FALSE
2436940	2022	2	FALSE	TRUE	FALSE	FALSE
2437232	2022	1	FALSE	FALSE	FALSE	FALSE
2437282	2022	1	FALSE	FALSE	FALSE	FALSE
2437394	2022	0	FALSE	FALSE	TRUE	FALSE
2437397	2022	1	FALSE	FALSE	FALSE	FALSE
2437399	2022	1	TRUE	FALSE	FALSE	FALSE
2437450	2022	2	FALSE	TRUE	FALSE	FALSE
2437619	2022	1	FALSE	FALSE	FALSE	FALSE
2439261	2022	2	FALSE	TRUE	FALSE	FALSE
2439270	2022	2	FALSE	TRUE	FALSE	FALSE
2439838	2022	0	TRUE	FALSE	TRUE	FALSE
2440196	2022	1	FALSE	FALSE	FALSE	FALSE
2440946	2022	2	FALSE	TRUE	FALSE	FALSE
2440954	2022	2	FALSE	TRUE	FALSE	FALSE
2441905	2022	1	FALSE	FALSE	FALSE	FALSE
2442843	2022	1	TRUE	FALSE	FALSE	FALSE
2443002	2022	2	FALSE	TRUE	FALSE	FALSE
2443079	2022	1	FALSE	FALSE	FALSE	FALSE
2443133	2022	1	FALSE	FALSE	FALSE	FALSE
2444339	2022	0	TRUE	FALSE	TRUE	FALSE
2445034	2022	3	FALSE	TRUE	FALSE	TRUE
2449133	2022	0	FALSE	FALSE	TRUE	FALSE
2455615	2022	1	FALSE	FALSE	FALSE	FALSE
2458538	2022	1	TRUE	FALSE	FALSE	FALSE
2459658	2022	0	TRUE	FALSE	TRUE	FALSE
2465380	2022	1	FALSE	FALSE	FALSE	TRUE
2469188	2022	2	FALSE	TRUE	FALSE	FALSE
2473341	2022	2	FALSE	TRUE	FALSE	FALSE
2473477	2022	3	FALSE	TRUE	FALSE	TRUE
2474029	2022	2	FALSE	TRUE	FALSE	FALSE
2474051	2022	2	FALSE	TRUE	FALSE	FALSE
2474055	2022	0	FALSE	FALSE	TRUE	FALSE
2474162	2022	3	FALSE	TRUE	FALSE	TRUE
2474416	2022	1	FALSE	FALSE	FALSE	FALSE
2474936	2022	1	FALSE	FALSE	FALSE	FALSE
2474937	2022	0	TRUE	FALSE	TRUE	FALSE
2474942	2022	0	TRUE	FALSE	TRUE	FALSE
2474944	2022	0	FALSE	FALSE	TRUE	FALSE
2475212	2022	0	TRUE	FALSE	TRUE	FALSE
2475364	2022	1	FALSE	FALSE	FALSE	FALSE
2475648	2022	1	FALSE	FALSE	FALSE	FALSE
2476041	2022	1	FALSE	FALSE	FALSE	FALSE
2479027	2022	1	FALSE	FALSE	FALSE	FALSE
2479226	2022	3	FALSE	TRUE	FALSE	TRUE
2479311	2022	1	FALSE	FALSE	FALSE	FALSE
2479320	2022	0	TRUE	FALSE	TRUE	FALSE
2479329	2022	1	FALSE	FALSE	FALSE	FALSE
2479407	2022	2	FALSE	TRUE	FALSE	FALSE
2479498	2022	1	TRUE	FALSE	FALSE	FALSE
2479501	2022	1	FALSE	FALSE	FALSE	FALSE
2479544	2022	3	FALSE	TRUE	FALSE	TRUE
2479553	2022	2	FALSE	TRUE	FALSE	FALSE
2479555	2022	1	FALSE	FALSE	FALSE	FALSE
2479598	2022	0	TRUE	FALSE	TRUE	FALSE
2479612	2022	0	TRUE	FALSE	TRUE	FALSE
2479666	2022	0	FALSE	FALSE	TRUE	FALSE
2479686	2022	1	FALSE	FALSE	FALSE	FALSE
2479798	2022	3	FALSE	TRUE	FALSE	TRUE
2479925	2022	1	TRUE	FALSE	FALSE	FALSE
2479955	2022	0	TRUE	FALSE	TRUE	FALSE
2479964	2022	3	FALSE	TRUE	FALSE	TRUE
2479977	2022	3	FALSE	TRUE	FALSE	TRUE
2480075	2022	1	FALSE	FALSE	FALSE	FALSE
2480089	2022	2	FALSE	TRUE	FALSE	FALSE
2480181	2022	2	FALSE	TRUE	FALSE	FALSE
2480317	2022	0	TRUE	FALSE	TRUE	FALSE
2480350	2022	1	FALSE	FALSE	FALSE	FALSE
2480352	2022	0	FALSE	FALSE	TRUE	FALSE
2480410	2022	3	FALSE	TRUE	FALSE	TRUE
2480445	2022	0	TRUE	FALSE	TRUE	FALSE
2480446	2022	3	FALSE	TRUE	FALSE	TRUE
2480454	2022	1	TRUE	FALSE	FALSE	FALSE
2480514	2022	0	TRUE	FALSE	TRUE	FALSE
2480542	2022	1	FALSE	FALSE	FALSE	FALSE
2480568	2022	0	TRUE	FALSE	TRUE	FALSE
2480668	2022	0	TRUE	FALSE	TRUE	FALSE
2480762	2022	0	TRUE	FALSE	TRUE	FALSE
2480764	2022	1	FALSE	FALSE	FALSE	FALSE
2480766	2022	1	FALSE	FALSE	FALSE	FALSE
2480770	2022	1	FALSE	FALSE	FALSE	FALSE
2480772	2022	1	FALSE	FALSE	FALSE	FALSE
2480786	2022	2	FALSE	TRUE	FALSE	FALSE
2480800	2022	0	TRUE	FALSE	TRUE	FALSE
2480897	2022	0	FALSE	FALSE	TRUE	FALSE
2480989	2022	3	FALSE	TRUE	FALSE	TRUE
2481034	2022	1	FALSE	FALSE	FALSE	FALSE
2481066	2022	1	FALSE	FALSE	FALSE	FALSE
2481092	2022	3	FALSE	TRUE	FALSE	TRUE
2481104	2022	0	FALSE	FALSE	TRUE	FALSE
2481110	2022	1	FALSE	FALSE	FALSE	FALSE
2481125	2022	1	TRUE	FALSE	FALSE	FALSE
2481915	2022	1	FALSE	FALSE	FALSE	TRUE
2481936	2022	0	TRUE	FALSE	TRUE	FALSE
2482478	2022	0	TRUE	FALSE	TRUE	FALSE
2482499	2022	0	TRUE	FALSE	TRUE	FALSE
2482519	2022	0	FALSE	FALSE	TRUE	FALSE
2484103	2022	0	TRUE	FALSE	TRUE	FALSE
2484133	2022	0	TRUE	FALSE	TRUE	FALSE
2484155	2022	0	TRUE	FALSE	TRUE	FALSE
2486131	2022	0	TRUE	FALSE	TRUE	FALSE
2486132	2022	1	FALSE	FALSE	FALSE	FALSE
2486151	2022	1	FALSE	FALSE	FALSE	FALSE
2489004	2022	2	FALSE	TRUE	FALSE	FALSE
2489005	2022	3	FALSE	TRUE	FALSE	TRUE
2489010	2022	1	FALSE	FALSE	FALSE	FALSE
2489071	2022	0	TRUE	FALSE	TRUE	FALSE
2489075	2022	1	FALSE	FALSE	FALSE	FALSE
2489080	2022	0	FALSE	FALSE	TRUE	FALSE
2489089	2022	1	TRUE	FALSE	FALSE	FALSE
2489450	2022	1	TRUE	FALSE	FALSE	FALSE
2490384	2022	2	FALSE	TRUE	FALSE	FALSE
2492081	2022	0	TRUE	FALSE	TRUE	FALSE
2492196	2022	3	FALSE	TRUE	FALSE	TRUE
2493598	2022	1	FALSE	FALSE	FALSE	FALSE
2493618	2022	1	TRUE	FALSE	FALSE	FALSE
2493633	2022	2	FALSE	TRUE	FALSE	FALSE
2493660	2022	2	FALSE	TRUE	FALSE	FALSE
2493698	2022	1	FALSE	FALSE	FALSE	FALSE
2493739	2022	0	FALSE	FALSE	TRUE	FALSE
2494066	2022	0	TRUE	FALSE	TRUE	FALSE
2494070	2022	0	TRUE	FALSE	TRUE	FALSE
2494086	2022	0	TRUE	FALSE	TRUE	FALSE
2494088	2022	0	FALSE	FALSE	TRUE	FALSE
2494097	2022	1	FALSE	FALSE	FALSE	FALSE
2494303	2022	3	FALSE	TRUE	FALSE	TRUE
2494408	2022	0	TRUE	FALSE	TRUE	FALSE
2494514	2022	0	TRUE	FALSE	TRUE	FALSE
2495134	2022	1	FALSE	FALSE	FALSE	FALSE
2495165	2022	2	FALSE	TRUE	FALSE	FALSE
2495190	2022	0	FALSE	FALSE	TRUE	FALSE
2495414	2022	2	FALSE	TRUE	FALSE	FALSE
2495494	2022	2	FALSE	TRUE	FALSE	FALSE
2495688	2022	1	FALSE	FALSE	FALSE	FALSE
2495699	2022	1	FALSE	FALSE	FALSE	FALSE
2495840	2022	1	FALSE	FALSE	FALSE	FALSE
2497341	2022	1	TRUE	FALSE	FALSE	FALSE
2497509	2022	1	TRUE	FALSE	FALSE	FALSE
2498001	2022	1	FALSE	FALSE	FALSE	FALSE
2498007	2022	2	FALSE	TRUE	FALSE	FALSE
2498010	2022	2	FALSE	TRUE	FALSE	FALSE
2498011	2022	1	FALSE	FALSE	FALSE	FALSE
2498034	2022	2	FALSE	TRUE	FALSE	FALSE
2498035	2022	2	FALSE	TRUE	FALSE	FALSE
2498046	2022	2	FALSE	TRUE	FALSE	FALSE
2498064	2022	1	FALSE	FALSE	FALSE	FALSE
2498065	2022	2	FALSE	TRUE	FALSE	FALSE
2498084	2022	0	FALSE	FALSE	TRUE	FALSE
2498090	2022	2	FALSE	TRUE	FALSE	FALSE
2498094	2022	2	FALSE	TRUE	FALSE	FALSE
2498097	2022	0	FALSE	FALSE	TRUE	FALSE
2498108	2022	0	TRUE	FALSE	TRUE	FALSE
2498155	2022	0	FALSE	FALSE	TRUE	FALSE
2498156	2022	1	FALSE	FALSE	FALSE	FALSE
2498161	2022	1	FALSE	FALSE	FALSE	FALSE
2498163	2022	3	FALSE	TRUE	FALSE	TRUE
2498167	2022	1	FALSE	FALSE	FALSE	FALSE
2498181	2022	1	FALSE	FALSE	FALSE	FALSE
2498252	2022	2	FALSE	TRUE	FALSE	FALSE
2498288	2022	3	FALSE	TRUE	FALSE	TRUE
2498305	2022	1	FALSE	FALSE	FALSE	FALSE
2498310	2022	0	TRUE	FALSE	TRUE	FALSE
2498313	2022	0	FALSE	FALSE	TRUE	FALSE
2498329	2022	1	FALSE	FALSE	FALSE	FALSE
2498335	2022	2	FALSE	TRUE	FALSE	FALSE
2498344	2022	2	FALSE	TRUE	FALSE	FALSE
2498345	2022	0	TRUE	FALSE	TRUE	FALSE
2498380	2022	0	FALSE	FALSE	TRUE	FALSE
2498384	2022	2	FALSE	TRUE	FALSE	FALSE
2498387	2022	2	FALSE	TRUE	FALSE	FALSE
2498388	2022	2	FALSE	TRUE	FALSE	FALSE
2498390	2022	2	FALSE	TRUE	FALSE	FALSE
2498393	2022	2	FALSE	TRUE	FALSE	FALSE
2498396	2022	1	FALSE	FALSE	FALSE	FALSE
2498398	2022	0	TRUE	FALSE	TRUE	FALSE
2498402	2022	2	FALSE	TRUE	FALSE	FALSE
2498405	2022	0	TRUE	FALSE	TRUE	FALSE
2498408	2022	2	FALSE	TRUE	FALSE	FALSE
2498411	2022	1	FALSE	FALSE	FALSE	FALSE
2501248	2022	2	FALSE	TRUE	FALSE	FALSE
2502810	2022	1	FALSE	FALSE	FALSE	FALSE
2514972	2022	0	TRUE	FALSE	TRUE	FALSE
2515351	2022	1	TRUE	FALSE	FALSE	FALSE
2516075	2022	0	FALSE	FALSE	TRUE	FALSE
2516419	2022	0	TRUE	FALSE	TRUE	FALSE
2516809	2022	0	FALSE	FALSE	TRUE	FALSE
2537743	2022	2	FALSE	TRUE	FALSE	FALSE
2650479	2022	1	FALSE	FALSE	FALSE	FALSE
2650827	2022	3	FALSE	TRUE	FALSE	TRUE
2650829	2022	3	FALSE	TRUE	FALSE	TRUE
2650944	2022	0	TRUE	FALSE	TRUE	FALSE
2651098	2022	1	TRUE	FALSE	FALSE	FALSE
2651122	2022	3	FALSE	TRUE	FALSE	TRUE
2651816	2022	3	FALSE	TRUE	FALSE	TRUE
2651826	2022	2	FALSE	TRUE	FALSE	FALSE
2651843	2022	3	FALSE	TRUE	FALSE	TRUE
2653256	2022	0	FALSE	FALSE	TRUE	FALSE
2677047	2022	2	FALSE	TRUE	FALSE	FALSE
2683866	2022	2	FALSE	TRUE	FALSE	FALSE
2683894	2022	0	FALSE	FALSE	TRUE	FALSE
2684120	2022	3	FALSE	TRUE	FALSE	TRUE
2684171	2022	2	FALSE	TRUE	FALSE	FALSE
2684178	2022	1	FALSE	FALSE	FALSE	FALSE
2684191	2022	3	FALSE	TRUE	FALSE	TRUE
2684984	2022	3	FALSE	TRUE	FALSE	TRUE
2685361	2022	3	FALSE	TRUE	FALSE	TRUE
2685484	2022	2	FALSE	TRUE	FALSE	FALSE
2685552	2022	2	FALSE	TRUE	FALSE	FALSE
2685663	2022	1	FALSE	FALSE	FALSE	FALSE
2685796	2022	2	FALSE	TRUE	FALSE	FALSE
2686157	2022	2	FALSE	TRUE	FALSE	FALSE
2686212	2022	2	FALSE	TRUE	FALSE	FALSE
2687182	2022	2	FALSE	TRUE	FALSE	FALSE
2687210	2022	2	FALSE	TRUE	FALSE	FALSE
2687885	2022	3	FALSE	TRUE	FALSE	TRUE
2687948	2022	0	TRUE	FALSE	TRUE	FALSE
2700768	2022	2	FALSE	TRUE	FALSE	FALSE
2701578	2022	2	FALSE	TRUE	FALSE	FALSE
2701612	2022	2	FALSE	TRUE	FALSE	FALSE
2701649	2022	0	TRUE	FALSE	TRUE	FALSE
2701831	2022	2	FALSE	TRUE	FALSE	FALSE
2701879	2022	1	FALSE	FALSE	FALSE	FALSE
2701986	2022	2	FALSE	TRUE	FALSE	FALSE
2702058	2022	3	FALSE	TRUE	FALSE	TRUE
2702543	2022	0	FALSE	FALSE	TRUE	FALSE
2702820	2022	1	FALSE	FALSE	FALSE	FALSE
2702822	2022	2	FALSE	TRUE	FALSE	FALSE
2703041	2022	1	FALSE	FALSE	FALSE	FALSE
2703231	2022	1	FALSE	FALSE	FALSE	FALSE
2703240	2022	0	TRUE	FALSE	TRUE	FALSE
2703346	2022	2	FALSE	TRUE	FALSE	FALSE
2703459	2022	1	FALSE	FALSE	FALSE	FALSE
2703712	2022	2	FALSE	TRUE	FALSE	FALSE
2704194	2022	2	FALSE	TRUE	FALSE	FALSE
2704523	2022	2	FALSE	TRUE	FALSE	FALSE
2704854	2022	1	FALSE	FALSE	FALSE	FALSE
2705090	2022	3	FALSE	TRUE	FALSE	TRUE
2705286	2022	1	FALSE	FALSE	FALSE	FALSE
2705512	2022	1	FALSE	FALSE	FALSE	FALSE
